"Daniels, Owen",2637,BAL,9030,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Flacco, Joe",2913,BAL,9030,QB,,0,1,0,21,29,306,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T015T009T017T019T056
"Forsett, Justin",2915,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,14,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gillmore, Crockett",14254,BAL,9030,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, Jacoby",2775,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Juszczyk, Kyle",13330,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Pierce, Bernard",12358,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,15,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R004
"Smith Sr., Steve",1950,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,110,1,0,0,0,0,0,0,0,0,0,0,0,0,C056
"Smith, Torrey",11912,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,51,2,0,0,0,0,0,0,0,0,0,0,0,0,C015C009
"Taliaferro, Lorenzo",14565,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,2,29,0,0,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Taylor, Tyrod",12034,BAL,9030,QB,,0,1,0,0,0,0,0,0,0,0,0,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tucker, Justin",12674,BAL,9030,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,1,0,0,2,0,0,U064G046G049
"Carpenter, Dan",3201,BUF,9000,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
"Chandler, Scott",2793,BUF,9000,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dixon, Anthony",11583,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Goodwin, Marquise",13245,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hogan, Chris",12747,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,72,1,0,0,0,0,0,0,0,0,0,0,0,0,C008
"Jackson, Fred",2836,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,10,26,1,0,6,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Orton, Kyle",2503,BUF,9000,QB,,0,1,0,24,38,299,1,2,1,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T007T008XT01
"Spiller, C.J.",11419,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,6,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Watkins, Sammy",14612,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Woods, Robert",13617,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,78,1,1,0,0,0,0,0,0,0,0,0,0,0,C007XC01
"Avant, Jason",2642,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Benjamin, Kelvin",14094,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,49,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Bersin, Brenton",13639,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brown, Philly",14124,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cotchery, Jerricho",3105,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dickson, Ed",11480,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gano, Graham",11369,CAR,9028,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,4,0,0,2,1,0,0,U038G039G044G036
"Newton, Cam",11855,CAR,9028,QB,,0,1,0,29,46,284,1,2,0,0,0,17,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T003R012T013
"Olsen, Greg",2761,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0,C013
"Reaves, Darrin",14478,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,8,15,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Whittaker, Fozzy",13588,CAR,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,9,25,1,0,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,R004
"Williams, Brandon",13591,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bennett, Martellus",2892,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,52,0,1,0,0,0,0,0,0,0,0,0,0,0,XC01
"Carey, Ka'Deem",14141,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cutler, Jay",2608,CHI,9019,QB,,0,1,0,26,38,381,0,1,1,2,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T003XT01
"Forte, Matt",2916,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,17,80,2,0,13,10,77,0,0,0,0,0,0,0,0,0,0,0,0,0,R006R009
"Gould, Robbie",3177,CHI,9019,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,0,2,0,0,0,0,Y001G025G028
"Jeffery, Alshon",12320,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,7,5,136,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Marshall, Brandon",2646,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,113,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Morgan, Josh",2945,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,18,137,1,0,5,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,R089
"Dalton, Andy",11889,CIN,9005,QB,,0,1,0,33,43,323,2,2,0,1,3,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T005T034
"Gresham, Jermaine",11431,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hill, Jeremy",14287,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,8,22,1,0,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,R003
"Nugent, Mike",3166,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,4,0,0,1,2,0,0,U036G044G038G042
"Sanu, Mohamed",12357,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,120,1,0,0,0,0,0,0,0,0,0,0,0,0,C034
"Sanzenbacher, Dane",12118,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tate, Brandon",11083,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,5,4,38,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Wright, James",14648,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Austin, Miles",2710,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Benjamin, Travis",12374,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cameron, Jordan",11956,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,C051
"Crowell, Isaiah",14174,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,11,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,R005
"Cundiff, Billy",2202,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0,0,1,0,0,G040
"Dray, Jim",11643,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gabriel, Taylor",14239,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hoyer, Brian",11285,CLE,9006,QB,,0,1,0,8,17,217,0,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T051
"Tate, Ben",11468,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,25,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R008R001
"Bailey, Dan",12149,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,1,1,1,0,G042G056G031
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bryant, Dez",11434,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Clutts, Tyler",12185,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dunbar, Lance",12648,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,1,-4,0,0,4,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Escobar, Gavin",13214,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Harris, Dwayne",12030,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Murray, DeMarco",11925,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,29,115,1,0,6,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,R015
"Randle, Joseph",13455,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Romo, Tony",2355,DAL,9014,QB,,0,1,0,21,32,250,0,2,0,1,11,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T002T003
"Williams, Terrance",13606,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Witten, Jason",2272,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Hillman, Ronnie",12341,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,24,100,0,0,5,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Manning, Peyton",1490,DEN,9009,QB,,0,1,0,22,33,237,0,3,0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T001T022T004
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0,1,0,0,0,G037
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tamme, Jacob",2970,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,124,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Thomas, Julius",11983,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,51,2,0,0,0,0,0,0,0,0,0,0,0,0,C022C004
"Thompson, Juwan",14575,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,8,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Welker, Wes",2430,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bell, Joique",11754,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,18,74,1,0,3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Collins, Jed",3210,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ebron, Eric",14203,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fuller, Corey",13229,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prater, Matt",3192,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,0,0,0,0,1,0,U050U044G052
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,3,6,0,0,6,5,75,1,0,0,0,0,0,0,0,0,0,0,0,0,C009
"Ross, Jeremy",13013,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,19,33,185,0,1,0,4,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T009
"Tate, Golden",11470,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Winn, George",13943,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Adams, Davante",14060,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cobb, Randall",11918,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,6,5,58,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,0,1,1,0,0,G043G030
"Kuhn, John",2723,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lacy, Eddie",13349,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Nelson, Jordy",2946,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,107,1,0,0,0,0,0,0,0,0,0,0,0,0,C009
"Quarless, Andrew",11564,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,C004
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,24,42,264,0,3,0,3,16,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T009T005T004
"Starks, James",11603,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,8,31,0,0,5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue, Alfred",14103,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bullock, Randy",12435,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,U037
"Fiedorowicz, C.J.",14220,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fitzpatrick, Ryan",2548,HOU,9031,QB,,0,1,0,15,23,212,0,1,0,5,16,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T004
"Foster, Arian",11345,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,20,109,2,0,4,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,R012R002
"Graham, Garrett",11528,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Andre",2256,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,99,1,0,0,0,0,0,0,0,0,0,0,0,1,C004
"Johnson, Damaris",12786,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Allen, Dwayne",12338,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bradshaw, Ahmad",2832,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,11,34,0,0,6,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Doyle, Jack",13686,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fleener, Coby",12309,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,C004
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,223,1,0,0,0,0,0,0,0,0,0,0,0,0,C033
"Luck, Andrew",12276,IND,9001,QB,,0,1,0,25,44,370,1,3,0,3,7,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T005T004T033
"Nicks, Hakeem",11029,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Richardson, Trent",12278,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,17,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R005
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,1,1,0,0,0,G027G034
"Wayne, Reggie",1935,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,32,46,336,1,1,0,6,39,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T020
"Harbor, Clay",11535,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,91,1,0,0,0,0,0,0,0,0,0,0,0,0,C020
"Hurns, Allen",14302,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Storm",14329,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,10,21,1,0,1,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Lee, Marqise",14362,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Robinson, Allen",14498,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Robinson, Denard",13472,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,5,22,0,0,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sanders, Ace",13489,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Scobee, Josh",3111,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,U055
"Shorts III, Cecil",11968,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,103,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Ta'ufo'ou, Will",12119,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Todman, Jordan",12037,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Clay, Charles",12028,MIA,9002,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Landry, Jarvis",14354,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,75,1,0,0,0,0,0,0,0,0,0,0,0,0,C011
"Miller, Lamar",12371,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,14,53,1,0,3,3,40,0,0,0,0,0,0,0,0,0,0,0,0,1,R005
