"Peerman, Cedric",11185,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,5,9,0,0,4,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sanu, Mohamed",12357,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,8,4,95,1,0,0,0,0,0,0,0,0,0,0,0,0,C019
"Tate, Brandon",11083,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wright, James",14648,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Austin, Miles",2710,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barnidge, Gary",2890,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Benjamin, Travis",12374,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cundiff, Billy",2202,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,1,0,2,0,0,G049G029G043
"Dray, Jim",11643,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gabriel, Taylor",14239,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,87,1,0,0,0,0,0,0,0,0,0,0,0,0,C034
"Hawkins, Andrew",12194,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hoyer, Brian",11285,CLE,9006,QB,,0,1,0,21,34,300,2,2,0,3,20,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T002T034
"Tate, Ben",11468,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,10,3,0,0,4,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"West, Terrance",14621,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,15,48,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Bailey, Dan",12149,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0,0,0,1,0,U035G052
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bryant, Dez",11434,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Dunbar, Lance",12648,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,3,9,0,0,2,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Harris, Dwayne",12030,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Murray, DeMarco",11925,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,19,79,0,0,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Randle, Joseph",13455,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Weeden, Brandon",12297,DAL,9014,QB,,0,1,0,18,33,183,2,1,0,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T003
"Williams, Terrance",13606,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Witten, Jason",2272,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Anderson, C.J.",13080,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,3,18,0,0,4,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hillman, Ronnie",12341,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,10,16,1,0,10,7,47,1,0,0,0,0,0,0,0,0,0,0,0,0,R001C015
"Manning, Peyton",1490,DEN,9009,QB,,0,1,0,34,57,438,2,2,0,1,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T018T015
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,U041
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tamme, Jacob",2970,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,127,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Julius",11983,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,C018
"Thompson, Juwan",14575,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Welker, Wes",2430,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue, Alfred",14103,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,7,13,0,0,2,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bullock, Randy",12435,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,U039
"Fitzpatrick, Ryan",2548,HOU,9031,QB,,0,1,0,13,27,203,1,2,0,4,21,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T056T007
"Foster, Arian",11345,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,15,56,0,0,3,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,C056
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,115,1,0,0,0,0,0,0,0,0,0,0,0,0,C007
"Johnson, Andre",2256,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Damaris",12786,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Allen, Dwayne",12338,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,48,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Bradshaw, Ahmad",2832,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,7,50,0,0,5,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fleener, Coby",12309,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,77,1,0,0,0,0,0,0,0,0,0,0,0,0,C032
"Herron, Daniel",12465,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,8,10,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,C031
"Luck, Andrew",12276,IND,9001,QB,,0,1,0,25,46,354,0,4,0,1,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T032T031T040T002
"Moncrief, Donte",14420,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Nicks, Hakeem",11029,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Richardson, Trent",12278,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,7,33,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,1,3,0,0,G048G031G048G043
"Wayne, Reggie",1935,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,70,1,0,0,0,0,0,0,0,0,0,0,0,0,C040
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,22,33,247,1,2,0,2,14,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T040T018
"Gerhart, Toby",11461,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,3,19,0,0,4,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hurns, Allen",14302,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,112,2,0,0,0,0,0,0,0,0,0,0,0,0,C040C018
"Robinson, Allen",14498,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Robinson, Denard",13472,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,17,94,1,0,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,R005
"Scobee, Josh",3111,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,0,0,0,0,G025
"Shorts III, Cecil",11968,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Todman, Jordan",12037,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bowe, Dwayne",2758,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Charles, Jamaal",2902,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,20,78,1,0,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Davis, Knile",13188,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fasano, Anthony",2620,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,24,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Harris, Demetrius",13721,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hemingway, Junior",12512,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jenkins, A.J.",12305,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kelce, Travis",13335,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,67,1,0,0,0,0,0,0,0,0,0,0,0,0,C012
"Santos, Cairo",14509,KC,9010,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,0,0,0,0,G019
"Smith, Alex",2471,KC,9010,QB,,0,1,0,21,31,199,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T002T012
"Thomas, De'Anthony",14567,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,1,26,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wilson, Albert",14639,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Clay, Charles",12028,MIA,9002,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,65,1,0,0,0,0,0,0,0,0,0,0,0,0,C006
"Gibson, Brandon",11194,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hartline, Brian",11108,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hoskins, Gator",14295,MIA,9002,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Landry, Jarvis",14354,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,46,1,0,0,0,0,0,0,0,0,0,0,0,0,C014
"Matthews, Rishard",12501,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,C021
"Miller, Lamar",12371,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,11,49,1,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,R002
"Moore, Matt",2839,MIA,9002,QB,,0,1,0,2,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sturgis, Caleb",13534,MIA,9002,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,4,0,3,0,0,0,0,U045G026G025G023
"Tannehill, Ryan",12283,MIA,9002,QB,,0,1,0,24,34,288,0,3,0,0,0,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T006T021T014
"Thomas, Daniel",11916,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,9,8,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wallace, Mike",11084,MIA,9002,WR,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Damien",14633,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,11,28,0,0,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Asiata, Matt",12753,MIN,9022,RB,,0,1,0,0,0,0,0,0,0,0,0,10,26,3,1,5,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,R001R007R001XR01
"Bridgewater, Teddy",14118,MIN,9022,QB,,0,1,0,26,42,268,0,1,0,2,16,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T020
"Ellison, Rhett",12402,MIN,9022,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ford, Chase",12597,MIN,9022,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,66,1,0,0,0,0,0,0,0,0,0,0,0,0,C020
"Jennings, Greg",2619,MIN,9022,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Charles",13311,MIN,9022,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McKinnon, Jerick",14410,MIN,9022,RB,,0,1,0,0,0,0,0,0,0,0,0,14,54,0,0,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Patterson, Cordarrelle",13435,MIN,9022,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Walsh, Blair",12449,MIN,9022,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
"Wright, Jarius",12392,MIN,9022,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Amendola, Danny",11321,NE,9003,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brady, Tom",1812,NE,9003,QB,,0,1,0,33,53,333,1,4,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T005T005T010T001
"Develin, James",12757,NE,9003,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Edelman, Julian",11232,NE,9003,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,89,1,0,0,0,0,0,0,0,0,0,0,0,0,C005P084
"Gostkowski, Stephen",3180,NE,9003,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,0,1,0,2,0,0,G049G029G045
"Gray, Jonas",12750,NE,9003,RB,,0,1,0,0,0,0,0,0,0,0,0,12,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gronkowski, Rob",11452,NE,9003,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,105,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"LaFell, Brandon",11488,NE,9003,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,53,1,0,0,0,0,0,0,0,0,0,0,0,0,C010
"Vereen, Shane",11910,NE,9003,RB,,0,1,0,0,0,0,0,0,0,0,0,11,29,0,0,10,5,38,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Baker, Edwin",12524,NO,9026,RB,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brees, Drew",1937,NO,9026,QB,,0,1,0,24,34,297,1,1,0,4,27,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T001R001
"Cadet, Travaris",12769,NO,9026,RB,,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,5,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Colston, Marques",2681,NO,9026,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cooks, Brandin",14164,NO,9026,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Graham, Jimmy",11505,NO,9026,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,83,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Graham, Shayne",2077,NO,9026,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
"Ingram, Mark",11882,NO,9026,RB,,0,1,0,0,0,0,0,0,0,0,0,30,100,2,0,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,R003R003
"Meachem, Robert",2759,NO,9026,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stills, Kenny",13532,NO,9026,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Watson, Benjamin",3085,NO,9026,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Beckham Jr., Odell",14092,NYG,9015,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,156,0,0,0,0,0,0,0,0,0,0,0,0,0,
