Cincinnati,CIN,9105,3,-1,0,0,0,114,0,0,113,0,0,0,0,0,0,4,206,2,1,7,4,3,0
Cleveland,CLE,9106,5,54,0,0,0,74,0,0,128,0,0,0,0,0,0,4,170,1,0,6,4,2,0
Dallas,DAL,9114,1,37,0,0,0,73,0,0,110,0,0,0,0,0,0,4,182,3,0,4,2,2,0
Denver,DEN,9109,2,2,0,0,1,119,0,1,121,0,0,0,0,0,1,3,140,1,0,6,3,2,0
Detroit,DET,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,1,0,6,4,2,0
Green Bay,GB,9121,3,46,0,0,0,90,0,0,136,0,0,0,0,0,0,6,255,3,1,6,4,3,0
Houston,HOU,9131,2,34,0,0,0,62,0,0,96,0,0,0,0,0,0,5,246,0,0,4,0,0,0
Indianapolis,IND,9101,4,29,0,0,0,52,0,0,81,0,0,0,0,0,0,2,99,1,0,6,6,3,0
Jacksonville,JAC,9129,2,12,0,0,0,48,0,0,60,0,0,0,0,0,0,4,202,3,0,3,2,2,0
Kansas City,KC,9110,1,0,0,0,0,83,0,0,83,0,0,0,0,0,0,1,43,0,0,4,2,2,0
Miami,MIA,9102,1,12,0,0,0,79,0,0,91,0,0,1,0,0,0,4,213,2,0,5,5,3,0
Minnesota,MIN,9122,3,1,0,0,0,79,0,0,80,0,1,0,0,0,0,3,144,0,0,5,5,4,0
New England,NE,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Orleans,NO,9126,1,5,0,0,0,118,0,0,123,0,0,0,0,0,0,3,149,0,0,5,5,4,0
NY Giants,NYG,9115,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,5,236,1,0,5,1,0,0
NY Jets,NYJ,9104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland,OAK,9111,2,0,0,0,0,22,0,0,22,0,0,1,0,0,0,4,218,1,0,6,3,3,0
Philadelphia,PHI,9116,1,20,0,0,0,13,0,0,33,0,0,0,0,0,0,4,178,1,1,4,0,0,0
Pittsburgh,PIT,9108,3,76,0,0,0,173,0,0,249,0,0,0,0,0,0,4,165,2,1,4,1,0,0
San Francisco,SF,9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego,SD,9112,1,2,0,0,0,24,0,0,26,0,0,0,0,0,0,2,69,2,0,6,2,2,0
Seattle,SEA,9113,2,21,0,0,0,19,0,0,40,0,0,0,0,0,0,4,195,2,0,6,5,3,0
St. Louis,STL,9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampa Bay,TB,9123,3,46,0,0,0,62,0,0,108,0,0,0,0,0,0,4,154,2,0,7,7,6,0
Tennessee,TEN,9107,0,0,0,0,0,145,0,0,145,0,0,0,0,0,0,7,298,1,1,3,2,1,0
Washington,WAS,9118,2,-4,0,0,0,55,0,0,51,0,0,1,0,0,0,3,137,2,0,4,1,1,0
